forecast_date,rank,cell_id,risk,background,trigger
2012-05-19,19,c0016_0050,0.01379199305898133,0.013016438356164384,0.0007755547028169443
2012-05-19,20,c0018_0039,0.013708515581389096,0.013016438356164384,0.0006920772252247107
2012-05-20,1,c0014_0024,0.04216599312261447,0.03904383561643836,0.0031221575061761175
2012-05-20,2,c0012_0029,0.04092367625642302,0.03904383561643836,0.0018798406399846645
2012-05-20,3,c0016_0021,0.03235301940608622,0.031235616438356158,0.0011174029677300595
2012-05-20,4,c0016_0052,0.030281923527235174,0.028632876712328763,0.0016490468149064094
2012-05-20,5,c0016_0017,0.02693105003269934,0.02603013698630137,0.0009009130463979702
2012-05-20,6,c0029_0058,0.025638775749193037,0.023427397260273968,0.002211378488919069
2012-05-20,7,c0022_0006,0.024896543444487138,0.023427397260273968,0.00146914618421317
2012-05-20,8,c0012_0038,0.022577862512743713,0.020824657534246574,0.0017532049784971387
2012-05-20,9,c0023_0058,0.019793608262718282,0.018221917808219176,0.0015716904544991058
2012-05-20,10,c0009_0027,0.018989174470231344,0.018221917808219176,0.0007672566620121667
2012-05-20,11,c0014_0022,0.017086824759930192,0.01561917808219178,0.0014676466777384112
2012-05-20,12,c0010_0054,0.01668525635990932,0.01561917808219178,0.0010660782777175413
2012-05-20,13,c0017_0045,0.01631935955763118,0.01561917808219178,0.0007001814754393978
2012-05-20,14,c0010_0029,0.016192887466407666,0.01561917808219178,0.0005737093842158865
2012-05-20,15,c0021_0024,0.014006660001613772,0.013016438356164384,0.0009902216454493878
2012-05-20,16,c0015_0039,0.013955079098681829,0.013016438356164384,0.0009386407425174443
2012-05-20,17,c0019_0033,0.013912439335158658,0.013016438356164384,0.0008960009789942734
2012-05-20,18,c0024_0064,0.013792750827248058,0.013016438356164384,0.0007763124710836726
2012-05-20,19,c0016_0050,0.013783423481433934,0.013016438356164384,0.0007669851252695492
2012-05-20,20,c0018_0039,0.013700868397471819,0.013016438356164384,0.0006844300413074351
2012-05-21,1,c0014_0024,0.04213149449760817,0.03904383561643836,0.0030876588811698134
2012-05-21,2,c0012_0029,0.04090290474916173,0.03904383561643836,0.00185906913272337
2012-05-21,3,c0016_0021,0.03234067253829098,0.031235616438356158,0.0011050560999348264
2012-05-21,4,c0016_0052,0.03026370220189436,0.028632876712328763,0.001630825489565596
2012-05-21,5,c0016_0017,0.026921095294256615,0.02603013698630137,0.0008909583079552461
2012-05-21,6,c0029_0058,0.02561434087776669,0.023427397260273968,0.002186943617492719
2012-05-21,7,c0022_0006,0.024880309951081262,0.023427397260273968,0.001452912690807295
2012-05-21,8,c0012_0038,0.022558490280243364,0.020824657534246574,0.0017338327459967883
2012-05-21,9,c0023_0058,0.019776241695045608,0.018221917808219176,0.0015543238868264326
2012-05-21,10,c0009_0027,0.018980696582804463,0.018221917808219176,0.0007587787745852877
2012-05-21,11,c0014_0022,0.017070607835487115,0.01561917808219178,0.0014514297532953334
2012-05-21,12,c0010_0054,0.016673476609958337,0.01561917808219178,0.0010542985277665568
2012-05-21,13,c0017_0045,0.016311622824903966,0.01561917808219178,0.0006924447427121853
2012-05-21,14,c0010_0029,0.01618654820105366,0.01561917808219178,0.0005673701188618772
2012-05-21,15,c0021_0024,0.013995718437918825,0.013016438356164384,0.0009792800817544404
2012-05-21,16,c0015_0039,0.013944707483884147,0.013016438356164384,0.0009282691277197628
2012-05-21,17,c0019_0033,0.013902538873148507,0.013016438356164384,0.0008861005169841221
2012-05-21,18,c0024_0064,0.013784172876656309,0.013016438356164384,0.0007677345204919248
2012-05-21,19,c0016_0050,0.013774948594382353,0.013016438356164384,0.0007585102382179685
2012-05-21,20,c0018_0039,0.013693305711959827,0.013016438356164384,0.0006768673557954433
2012-05-22,1,c0014_0024,0.04209737706897808,0.03904383561643836,0.003053541452539724
2012-05-22,2,c0012_0029,0.04088236275896945,0.03904383561643836,0.0018385271425310913
2012-05-22,3,c0016_0021,0.03232846209857833,0.031235616438356158,0.0010928456602221702
2012-05-22,4,c0016_0052,0.03024568221510511,0.028632876712328763,0.0016128055027763478
2012-05-22,5,c0016_0017,0.026911250551798365,0.02603013698630137,0.000881113565496995
2012-05-22,6,c0029_0058,0.025590176002157253,0.023427397260273968,0.0021627787418832833
2012-05-22,7,c0022_0006,0.02486425583145792,0.023427397260273968,0.0014368585711839546
2012-05-22,8,c0012_0038,0.022539332103370648,0.020824657534246574,0.001714674569124074
2012-05-22,9,c0023_0058,0.019759067021185017,0.018221917808219176,0.0015371492129658425
2012-05-22,10,c0009_0027,0.018972312372733263,0.018221917808219176,0.0007503945645140855
2012-05-22,11,c0014_0022,0.017602909839580183,0.01561917808219178,0.0019837317573884036
2012-05-22,12,c0010_0054,0.016661827021658526,0.01561917808219178,0.0010426489394667455
2012-05-22,13,c0017_0045,0.016303971580061527,0.01561917808219178,0.0006847934978697456
2012-05-22,14,c0010_0029,0.016180278982113973,0.01561917808219178,0.0005611008999221924
2012-05-22,15,c0021_0024,0.013984897774243223,0.013016438356164384,0.0009684594180788379
2012-05-22,16,c0015_0039,0.013934450471392374,0.013016438356164384,0.0009180121152279892
2012-05-22,17,c0019_0033,0.013892747807389378,0.013016438356164384,0.0008763094512249934
2012-05-22,18,c0024_0064,0.013775689709079256,0.013016438356164384,0.0007592513529148721
2012-05-22,19,c0016_0050,0.01376656735153347,0.013016438356164384,0.0007501289953690856
2012-05-22,20,c0018_0039,0.013685826591178635,0.013016438356164384,0.0006693882350142515
2012-05-23,1,c0014_0024,0.042063636624652644,0.03904383561643836,0.0030198010082142885
2012-05-23,2,c0012_0029,0.040862047749771924,0.03904383561643836,0.0018182121333335654
2012-05-23,3,c0016_0021,0.02970417385028501,0.028632876712328763,0.0010712971379562442
2012-05-23,4,c0016_0052,0.027615693459386696,0.02603013698630137,0.0015855564730853247
2012-05-23,5,c0016_0017,0.026901514589911777,0.02603013698630137,0.000871377603610409
2012-05-23,6,c0029_0058,0.02556627813901606,0.023427397260273968,0.0021388808787420927
2012-05-23,7,c0022_0006,0.024848379103606648,0.023427397260273968,0.0014209818433326812
2012-05-23,8,c0014_0022,0.022786469827970553,0.020824657534246574,0.001961812293723979
2012-05-23,9,c0012_0038,0.022520385616894217,0.020824657534246574,0.0016957280826476414
2012-05-23,10,c0023_0058,0.019742082120784592,0.018221917808219176,0.0015201643125654168
2012-05-23,11,c0009_0027,0.018964020804919424,0.018221917808219176,0.0007421029967002481
2012-05-23,12,c0010_0054,0.016650306156774312,0.01561917808219178,0.0010311280745825336
2012-05-23,13,c0017_0045,0.016296404878496012,0.01561917808219178,0.0006772267963042319
2012-05-23,14,c0021_0024,0.013974196674688816,0.013016438356164384,0.0009577583185244325
2012-05-23,15,c0015_0039,0.013924306794895642,0.013016438356164384,0.000907868438731257
2012-05-23,16,c0019_0033,0.013883064929095286,0.013016438356164384,0.0008666265729309006
2012-05-23,17,c0024_0064,0.013767300277201484,0.013016438356164384,0.0007508619210371
2012-05-23,18,c0016_0050,0.013758278718155301,0.013016438356164384,0.0007418403619909162
2012-05-23,19,c0018_0039,0.0136784301117705,0.013016438356164384,0.0006619917556061156
2012-05-23,20,c0024_0039,0.013645759353370219,0.013016438356164384,0.0006293209972058342
2012-05-24,1,c0014_0024,0.04203026899910206,0.03904383561643836,0.0029864333826636995
2012-05-24,2,c0012_0029,0.04084195721351752,0.03904383561643836,0.0017981215970791626
2012-05-24,3,c0016_0021,0.029692336433960055,0.028632876712328763,0.0010594597216312927
2012-05-24,4,c0016_0052,0.0275981736776066,0.02603013698630137,0.0015680366913052304
2012-05-24,5,c0016_0017,0.02689188620661389,0.02603013698630137,0.0008617492203125193
2012-05-24,6,c0029_0058,0.02554264433795929,0.023427397260273968,0.0021152470776853193
2012-05-24,7,c0022_0006,0.02483267780741742,0.023427397260273968,0.0014052805471434506
2012-05-24,8,c0014_0022,0.022764792565846504,0.020824657534246574,0.0019401350315999316
2012-05-24,9,c0012_0038,0.022501648481717595,0.020824657534246574,0.0016769909474710215
2012-05-24,10,c0023_0058,0.019725284896921474,0.018221917808219176,0.0015033670887022968
2012-05-24,11,c0009_0027,0.018955820855702073,0.018221917808219176,0.0007339030474828967
2012-05-24,12,c0010_0054,0.01663891259296207,0.01561917808219178,0.0010197345107702891
2012-05-24,13,c0017_0045,0.016288921786037126,0.01561917808219178,0.0006697437038453461
2012-05-24,14,c0021_0024,0.013963613818118614,0.013016438356164384,0.0009471754619542299
2012-05-24,15,c0015_0039,0.013914275202075327,0.013016438356164384,0.0008978368459109422
2012-05-24,16,c0019_0033,0.013873489042836857,0.013016438356164384,0.000857050686672472
2012-05-24,17,c0024_0064,0.013759003545280007,0.013016438356164384,0.0007425651891156222
2012-05-24,18,c0016_0050,0.013750081670949245,0.013016438356164384,0.000733643314784861
2012-05-24,19,c0018_0039,0.013671115360580419,0.013016438356164384,0.0006546770044160351
2012-05-24,20,c0024_0039,0.013638805601341933,0.013016438356164384,0.0006223672451775492
2012-05-25,1,c0014_0024,0.041997270072823986,0.03904383561643836,0.0029534344563856302
2012-05-25,2,c0012_0029,0.040822088669867605,0.03904383561643836,0.0017782530534292474
2012-05-25,3,c0016_0021,0.02968062981647726,0.028632876712328763,0.0010477531041484973
2012-05-25,4,c0016_0052,0.02758084748259483,0.02603013698630137,0.0015507104962934615
2012-05-25,5,c0016_0017,0.02688236421320317,0.02603013698630137,0.0008522272269018
2012-05-25,6,c0029_0058,0.025519271681203697,0.023427397260273968,0.002091874420929728
2012-05-25,7,c0022_0006,0.02481715000443866,0.023427397260273968,0.0013897527441646916
2012-05-25,8,c0014_0022,0.022743354829030102,0.020824657534246574,0.001918697294783529
2012-05-25,9,c0012_0038,0.022483118384590425,0.020824657534246574,0.0016584608503438505
2012-05-25,10,c0023_0058,0.019708673275842983,0.018221917808219176,0.001486755467623807
2012-05-25,11,c0009_0027,0.018947711512731384,0.018221917808219176,0.0007257937045122066
2012-05-25,12,c0010_0054,0.016627644923594503,0.01561917808219178,0.0010084668414027246
2012-05-25,13,c0017_0045,0.01628152137883679,0.01561917808219178,0.0006623432966450085
2012-05-25,14,c0021_0024,0.013953147897993672,0.013016438356164384,0.0009367095418292864
2012-05-25,15,c0013_0029,0.013931463692042801,0.013016438356164384,0.0009150253358784172
2012-05-25,16,c0015_0039,0.013904354454450438,0.013016438356164384,0.0008879160982860534
2012-05-25,17,c0019_0033,0.013864018966393749,0.013016438356164384,0.0008475806102293647
2012-05-25,18,c0024_0064,0.013750798489016395,0.013016438356164384,0.0007343601328520096
2012-05-25,19,c0016_0050,0.013741975197923756,0.013016438356164384,0.0007255368417593719
2012-05-25,20,c0018_0039,0.0136638814345434,0.013016438356164384,0.0006474430783790168
2012-05-26,1,c0014_0024,0.04196463577183501,0.03904383561643836,0.002920800155396653
2012-05-26,2,c0012_0029,0.04080243966589032,0.03904383561643836,0.0017586040494519599
2012-05-26,3,c0016_0021,0.029669052552560336,0.028632876712328763,0.0010361758402315721
2012-05-26,4,c0016_0052,0.02756371273529296,0.02603013698630137,0.0015335757489915902
2012-05-26,5,c0016_0017,0.026872947434112785,0.02603013698630137,0.000842810447811415
2012-05-26,6,c0029_0058,0.025496157283206422,0.023427397260273968,0.002068760022932453
2012-05-26,7,c0022_0006,0.024801793777637936,0.023427397260273968,0.0013743965173639689
2012-05-26,8,c0014_0022,0.02272215397085994,0.020824657534246574,0.0018974964366133666
2012-05-26,9,c0012_0038,0.022464793037822853,0.020824657534246574,0.0016401355035762803
2012-05-26,10,c0023_0058,0.019692245206710608,0.018221917808219176,0.0014703273984914315
2012-05-26,11,c0009_0027,0.0189396917748436,0.018221917808219176,0.0007177739666244246
2012-05-26,12,c0010_0054,0.016616501757587016,0.01561917808219178,0.0009973236753952367
2012-05-26,13,c0017_0045,0.01627420274325508,0.01561917808219178,0.000655024661063301
2012-05-26,14,c0021_0024,0.013942797622211789,0.013016438356164384,0.0009263592660474042
2012-05-26,15,c0013_0029,0.013921353018295148,0.013016438356164384,0.0009049146621307628
2012-05-26,16,c0015_0039,0.013894543327224718,0.013016438356164384,0.0008781049710603332
2012-05-26,17,c0019_0033,0.013854653530608694,0.013016438356164384,0.0008382151744443104
2012-05-26,18,c0024_0064,0.013742684095430316,0.013016438356164384,0.0007262457392659313
2012-05-26,19,c0016_0050,0.013733958298269398,0.013016438356164384,0.0007175199421050137
2012-05-26,20,c0018_0039,0.01365672744057297,0.013016438356164384,0.000640289084408584
2012-05-27,1,c0014_0024,0.041932362067167626,0.03904383561643836,0.0028885264507292688
2012-05-27,2,c0012_0029,0.04078300777575774,0.03904383561643836,0.0017391721593193843
2012-05-27,3,c0016_0021,0.029657603212902735,0.028632876712328763,0.0010247265005739704
2012-05-27,4,c0016_0052,0.02754676732027832,0.02603013698630137,0.0015166303339769515
2012-05-27,5,c0016_0017,0.026863634706765453,0.02603013698630137,0.0008334977204640837
2012-05-27,6,c0029_0058,0.02547329829030872,0.023427397260273968,0.0020459010300347526
2012-05-27,7,c0022_0006,0.024786607231165277,0.023427397260273968,0.0013592099708913078
2012-05-27,8,c0014_0022,0.022701187373919192,0.020824657534246574,0.001876529839672619
2012-05-27,9,c0012_0038,0.02244667017900312,0.020824657534246574,0.0016220126447565458
2012-05-27,10,c0023_0058,0.019675998661346797,0.018221917808219176,0.0014540808531276212
2012-05-27,11,c0009_0027,0.018931760651937444,0.018221917808219176,0.0007098428437182674
2012-05-27,12,c0010_0054,0.016605481719225944,0.01561917808219178,0.0009863036370341646
2012-05-27,13,c0017_0045,0.01626696497574745,0.01561917808219178,0.0006477868935556711
2012-05-27,14,c0021_0024,0.013932561712947997,0.013016438356164384,0.0009161233567836126
2012-05-27,15,c0013_0029,0.01391135406355638,0.013016438356164384,0.0008949157073919961
2012-05-27,16,c0015_0039,0.013884840609135429,0.013016438356164384,0.0008684022529710449
2012-05-27,17,c0019_0033,0.013845391579243159,0.013016438356164384,0.0008289532230787737
2012-05-27,18,c0024_0064,0.01373465936273448,0.013016438356164384,0.0007182210065700952
2012-05-27,19,c0016_0050,0.01372602998223529,0.013016438356164384,0.0007095916260709058
2012-05-27,20,c0018_0039,0.013649652495450902,0.013016438356164384,0.0006332141392865183
2012-05-28,1,c0014_0024,0.04190044497437286,0.03904383561643836,0.0028566093579345028
2012-05-28,2,c0012_0029,0.040763790600446416,0.03904383561643836,0.0017199549840080563
2012-05-28,3,c0016_0021,0.02964628038399119,0.028632876712328763,0.0010134036716624268
2012-05-28,4,c0016_0052,0.027530009145502847,0.02603013698630137,0.0014998721592014777
2012-05-28,5,c0016_0017,0.026854424881429924,0.02603013698630137,0.0008242878951285528
2012-05-28,6,c0029_0058,0.025450691880383673,0.023427397260273968,0.002023294620109706
2012-05-28,7,c0022_0006,0.02477158849011911,0.023427397260273968,0.0013441912298451399
2012-05-28,8,c0014_0022,0.022680452449712472,0.020824657534246574,0.0018557949154658982
2012-05-28,9,c0012_0038,0.022428747570718225,0.020824657534246574,0.0016040900364716509
2012-05-28,10,c0023_0058,0.019659931633984575,0.018221917808219176,0.0014380138257653998
2012-05-28,11,c0009_0027,0.018923917164851863,0.018221917808219176,0.0007019993566326856
2012-05-28,12,c0010_0054,0.016594583447998728,0.01561917808219178,0.0009754053658069486
2012-05-28,13,c0017_0045,0.01625980718275316,0.01561917808219178,0.0006406291005613817
2012-05-28,14,c0021_0024,0.013922438906496793,0.013016438356164384,0.0009060005503324086
2012-05-28,15,c0013_0029,0.013901465593374945,0.013016438356164384,0.0008850272372105605
2012-05-28,16,c0015_0039,0.013875245102303818,0.013016438356164384,0.0008588067461394341
2012-05-28,17,c0019_0033,0.01383623196883459,0.013016438356164384,0.000819793612670205
2012-05-28,18,c0024_0064,0.013726723300210953,0.013016438356164384,0.0007102849440465686
2012-05-28,19,c0016_0050,0.013718189271006914,0.013016438356164384,0.0007017509148425298
2012-05-28,20,c0018_0039,0.013642655725718203,0.013016438356164384,0.0006262173695538183
2012-05-29,1,c0014_0024,0.04186888055302834,0.03904383561643836,0.0028250449365899884
2012-05-29,2,c0012_0029,0.040744785767441144,0.03904383561643836,0.0017009501510027894
2012-05-29,3,c0016_0021,0.02963508266793121,0.028632876712328763,0.0010022059556024472
2012-05-29,4,c0016_0052,0.027513436142034785,0.02603013698630137,0.0014832991557334173
2012-05-29,5,c0016_0017,0.02684531682107902,0.02603013698630137,0.00081517983477765
2012-05-29,6,c0029_0058,0.02542833526248776,0.023427397260273968,0.002000938002213792
2012-05-29,7,c0022_0006,0.024756735700314794,0.023427397260273968,0.0013293384400408273
2012-05-29,8,c0014_0022,0.022659946638346255,0.020824657534246574,0.0018352891040996817
2012-05-29,9,c0012_0038,0.022411023000277714,0.020824657534246574,0.0015863654660311411
2012-05-29,10,c0023_0058,0.01964404214101991,0.018221917808219176,0.0014221243328007345
2012-05-29,11,c0009_0027,0.018916160345245153,0.018221917808219176,0.0006942425370259774
2012-05-29,12,c0010_0054,0.016583805598425944,0.01561917808219178,0.0009646275162341626
2012-05-29,13,c0017_0045,0.016252728480584976,0.01561917808219178,0.0006335503983931936
2012-05-29,14,c0021_0024,0.013912427953116127,0.013016438356164384,0.0008959895969517434
2012-05-29,15,c0013_0029,0.013891686386939493,0.013016438356164384,0.0008752480307751084
2012-05-29,16,c0015_0039,0.013865755622087224,0.013016438356164384,0.0008493172659228401
2012-05-29,17,c0019_0033,0.013827173568555255,0.013016438356164384,0.0008107352123908702
2012-05-29,18,c0024_0064,0.01371887492808885,0.013016438356164384,0.0007024365719244659
2012-05-29,19,c0016_0050,0.01371043519658527,0.013016438356164384,0.000693996840420886
2012-05-29,20,c0018_0039,0.013635736267567249,0.013016438356164384,0.0006192979114028646
2012-05-30,1,c0014_0024,0.04183766490625185,0.03904383561643836,0.002793829289813494
2012-05-30,2,c0012_0029,0.04072599093044212,0.03904383561643836,0.0016821553140037647
2012-05-30,3,c0016_0021,0.02962400868227449,0.028632876712328763,0.0009911319699457276
2012-05-30,4,c0016_0052,0.02749704626380328,0.02603013698630137,0.0014669092775019097
2012-05-30,5,c0016_0017,0.026836309401249283,0.02603013698630137,0.0008061724149479123
2012-05-30,6,c0029_0058,0.025406225676516302,0.023427397260273968,0.001978828416242333
2012-05-30,7,c0022_0006,0.02474204702805572,0.023427397260273968,0.0013146497677817516
2012-05-30,8,c0014_0022,0.022639667408212848,0.020824657534246574,0.0018150098739662744
2012-05-30,9,c0012_0038,0.022393494279440505,0.020824657534246574,0.0015688367451939312
2012-05-30,10,c0023_0058,0.019628328220766822,0.018221917808219176,0.0014064104125476459
2012-05-30,11,c0009_0027,0.018908489235475417,0.018221917808219176,0.0006865714272562409
2012-05-30,12,c0010_0054,0.016573146839895185,0.01561917808219178,0.0009539687577034047
2012-05-30,13,c0013_0029,0.016484754962955563,0.01561917808219178,0.0008655768807637825
2012-05-30,14,c0017_0045,0.01624572799532005,0.01561917808219178,0.0006265499131282684
2012-05-30,15,c0021_0024,0.013902527616873116,0.013016438356164384,0.0008860892607087315
2012-05-30,16,c0015_0039,0.013856370996932828,0.013016438356164384,0.0008399326407684427
2012-05-30,17,c0019_0033,0.013818215260072627,0.013016438356164384,0.0008017769039082418
2012-05-30,18,c0010_0030,0.013812821133035912,0.013016438356164384,0.0007963827768715274
2012-05-30,19,c0024_0064,0.013711113277423373,0.013016438356164384,0.000694674921258989
2012-05-30,20,c0016_0050,0.013702766801667371,0.013016438356164384,0.0006863284455029874
2012-05-31,1,c0014_0024,0.04180679418022017,0.03904383561643836,0.0027629585637818175
2012-05-31,2,c0012_0029,0.04070740376907522,0.03904383561643836,0.0016635681526368635
2012-05-31,3,c0016_0021,0.029613057059848243,0.028632876712328763,0.0009801803475194795
2012-05-31,4,c0016_0052,0.027480837487345748,0.02603013698630137,0.00145070050104438
2012-05-31,5,c0016_0017,0.026827401509902128,0.02603013698630137,0.0007972645236007592
2012-05-31,6,c0029_0058,0.0253843603928627,0.023427397260273968,0.0019569631325887307
2012-05-31,7,c0022_0006,0.024727520659906896,0.023427397260273968,0.001300123399632928
2012-05-31,8,c0014_0022,0.022619612255677834,0.020824657534246574,0.00179495472143126
2012-05-31,9,c0012_0038,0.02237615924414472,0.020824657534246574,0.0015515017098981483
2012-05-31,10,c0023_0058,0.019612787933215196,0.018221917808219176,0.0013908701249960203
2012-05-31,11,c0009_0027,0.01890090288848232,0.018221917808219176,0.0006789850802631434
2012-05-31,12,c0010_0054,0.0165626058564968,0.01561917808219178,0.0009434277743050215
2012-05-31,13,c0013_0029,0.01647519067538694,0.01561917808219178,0.0008560125931951616
2012-05-31,14,c0017_0045,0.016238804862692056,0.01561917808219178,0.0006196267805002743
2012-05-31,15,c0021_0024,0.013892736675491449,0.013016438356164384,0.0008762983193270638
2012-05-31,16,c0015_0039,0.013847090068233009,0.013016438356164384,0.0008306517120686236
2012-05-31,17,c0019_0033,0.013809355937411316,0.013016438356164384,0.0007929175812469314
2012-05-31,18,c0010_0030,0.013804021413378456,0.013016438356164384,0.0007875830572140717
2012-05-31,19,c0024_0064,0.013703437389976186,0.013016438356164384,0.000686999033811802
2012-05-31,20,c0016_0050,0.013695183139528055,0.013016438356164384,0.0006787447833636719
2012-06-01,1,c0014_0024,0.04177626456369336,0.03904383561643836,0.0027324289472550048
2012-06-01,2,c0012_0029,0.04068902198860556,0.03904383561643836,0.001645186372167197
2012-06-01,3,c0016_0021,0.029602226448586406,0.028632876712328763,0.0009693497362576415
2012-06-01,4,c0016_0052,0.027464807811558096,0.02603013698630137,0.0014346708252567278
2012-06-01,5,c0016_0017,0.026818592047286573,0.02603013698630137,0.0007884550609852043
2012-06-01,6,c0029_0058,0.025362736712081446,0.023427397260273968,0.0019353394518074791
2012-06-01,7,c0022_0006,0.02471315480247109,0.023427397260273968,0.0012857575421971218
2012-06-01,8,c0012_0038,0.022907524758854634,0.020824657534246574,0.0020828672246080604
2012-06-01,9,c0014_0022,0.022599778704770982,0.020824657534246574,0.0017751211705244081
2012-06-01,10,c0023_0058,0.019597419359791278,0.018221917808219176,0.0013755015515721004
2012-06-01,11,c0009_0027,0.018893400367670177,0.018221917808219176,0.0006714825594510008
2012-06-01,12,c0010_0054,0.01655218134686143,0.01561917808219178,0.0009330032646696498
2012-06-01,13,c0013_0029,0.016465732069472636,0.01561917808219178,0.0008465539872808552
2012-06-01,14,c0017_0045,0.016231958227984466,0.01561917808219178,0.000612780145792686
2012-06-01,15,c0021_0024,0.013883053920200495,0.013016438356164384,0.0008666155640361098
2012-06-01,16,c0030_0062,0.01386366079765037,0.013016438356164384,0.0008472224414859841
2012-06-01,17,c0015_0039,0.013837911690182314,0.013016438356164384,0.0008214733340179285
2012-06-01,18,c0019_0033,0.013800594506816533,0.013016438356164384,0.0007841561506521484
2012-06-01,19,c0010_0030,0.013795318927197538,0.013016438356164384,0.0007788805710331538
2012-06-01,20,c0024_0064,0.013695846318097114,0.013016438356164384,0.0006794079619327301
2012-06-02,1,c0014_0024,0.04174607228754418,0.03904383561643836,0.0027022366711058196
2012-06-02,2,c0012_0029,0.04067084331965416,0.03904383561643836,0.0016270077032158054
2012-06-02,3,c0016_0021,0.02959151551136272,0.028632876712328763,0.0009586387990339558
2012-06-02,4,c0016_0052,0.027448955257447644,0.02603013698630137,0.0014188182711462741
2012-06-02,5,c0016_0017,0.02680987992580345,0.02603013698630137,0.0007797429395020813
2012-06-02,6,c0029_0058,0.02534135196455486,0.023427397260273968,0.001913954704280893
2012-06-02,7,c0022_0006,0.024698947682167408,0.023427397260273968,0.0012715504218934403
2012-06-02,8,c0012_0038,0.02288450988687027,0.020824657534246574,0.0020598523526236933
2012-06-02,9,c0014_0022,0.02258016430688057,0.020824657534246574,0.0017555067726339967
2012-06-02,10,c0023_0058,0.0195822206031208,0.018221917808219176,0.0013603027949016233
2012-06-02,11,c0009_0027,0.018885980746792323,0.018221917808219176,0.0006640629385731465
2012-06-02,12,c0010_0054,0.01654187202399933,0.01561917808219178,0.0009226939418075506
2012-06-02,13,c0013_0029,0.016456377977471504,0.01561917808219178,0.0008371998952797242
2012-06-02,14,c0017_0045,0.016225187245925043,0.01561917808219178,0.0006060091637332634
2012-06-02,15,c0021_0024,0.014421775584887608,0.013016438356164384,0.0014053372287232233
2012-06-02,16,c0030_0062,0.013854299319490495,0.013016438356164384,0.0008378609633261114
2012-06-02,17,c0015_0039,0.01382883472963599,0.013016438356164384,0.0008123963734716068
2012-06-02,18,c0019_0033,0.01379192988661905,0.013016438356164384,0.0007754915304546658
2012-06-02,19,c0010_0030,0.013786712600101095,0.013016438356164384,0.0007702742439367103
2012-06-02,20,c0024_0064,0.013688339124607148,0.013016438356164384,0.0006719007684427638
2012-06-03,1,c0014_0024,0.04171621362429277,0.03904383561643836,0.002672378007854413
2012-06-03,2,c0012_0029,0.04065286551791784,0.03904383561643836,0.0016090299014794817
2012-06-03,3,c0016_0021,0.02958092292582565,0.028632876712328763,0.0009480462134968888
2012-06-03,4,c0016_0052,0.02743327786788881,0.02603013698630137,0.0014031408815874378
2012-06-03,5,c0016_0017,0.026801264069871142,0.02603013698630137,0.0007711270835697708
2012-06-03,6,c0029_0058,0.02532020351016349,0.023427397260273968,0.0018928062498895235
2012-06-03,7,c0022_0006,0.024684897545012338,0.023427397260273968,0.0012575002847383693
2012-06-03,8,c0012_0038,0.022861749320261776,0.020824657534246574,0.0020370917860152034
2012-06-03,9,c0014_0022,0.02256076664045108,0.020824657534246574,0.001736109106204508
2012-06-03,10,c0023_0058,0.019567189786794746,0.018221917808219176,0.001345271978575571
2012-06-03,11,c0009_0027,0.018878643109836755,0.018221917808219176,0.0006567253016175794
2012-06-03,12,c0010_0054,0.016531676615141502,0.01561917808219178,0.0009124985329497209
2012-06-03,13,c0013_0029,0.016447127244545494,0.01561917808219178,0.0008279491623537143
2012-06-03,14,c0017_0045,0.016218491080581477,0.01561917808219178,0.0005993129983896951
2012-06-03,15,c0021_0024,0.014406247155599457,0.013016438356164384,0.0013898087994350739
2012-06-03,16,c0030_0062,0.013845041282019924,0.013016438356164384,0.0008286029258555385
2012-06-03,17,c0015_0039,0.0138198580659701,0.013016438356164384,0.0008034197098057161
2012-06-03,18,c0019_0033,0.013783361007101666,0.013016438356164384,0.0007669226509372815
2012-06-03,19,c0010_0030,0.013778201369568676,0.013016438356164384,0.0007617630134042912
2012-06-03,20,c0024_0064,0.013680914882682742,0.013016438356164384,0.0006644765265183569
2012-06-04,1,c0014_0024,0.0416866848876465,0.03904383561643836,0.002642849271208139
2012-06-04,2,c0012_0029,0.04063508636389205,0.03904383561643836,0.0015912507474536946
2012-06-04,3,c0016_0021,0.02957044738423514,0.028632876712328763,0.0009375706719063771
2012-06-04,4,c0016_0052,0.027417773707381483,0.02603013698630137,0.0013876367210801138
2012-06-04,5,c0016_0017,0.02679274341579278,0.02603013698630137,0.0007626064294914118
2012-06-04,6,c0029_0058,0.025299288737960182,0.023427397260273968,0.0018718914776862134
2012-06-04,7,c0022_0006,0.024671002656403197,0.023427397260273968,0.0012436053961292284
2012-06-04,8,c0012_0038,0.02283924024905376,0.020824657534246574,0.0020145827148071865
2012-06-04,9,c0014_0022,0.022541583310684246,0.020824657534246574,0.001716925776437672
2012-06-04,10,c0023_0058,0.019552325055137692,0.018221917808219176,0.001330407246918516
2012-06-04,11,c0009_0027,0.018871386550913048,0.018221917808219176,0.0006494687426938735
2012-06-04,12,c0010_0054,0.01652159386158254,0.01561917808219178,0.0009024157793907594
2012-06-04,13,c0013_0029,0.01643797872861706,0.01561917808219178,0.0008188006464252827
2012-06-04,14,c0017_0045,0.016211868905258178,0.01561917808219178,0.0005926908230663967
2012-06-04,15,c0021_0024,0.014390890309409819,0.013016438356164384,0.0013744519532454351
2012-06-04,16,c0013_0024,0.01408749518732587,0.013016438356164384,0.0010710568311614855
