forecast_date,rank,cell_id,risk,background,trigger
2012-11-22,1,c0062_0026,0.04911658793602246,0.046852054794520544,0.002264533141501911
2012-11-22,2,c0019_0017,0.02458635412669913,0.023427397260273968,0.001158956866425164
2012-11-22,3,c0057_0037,0.02223829912770804,0.020824657534246574,0.0014136415934614694
2012-11-22,4,c0066_0007,0.02076407786876673,0.018221917808219176,0.0025421600605475543
2012-11-22,5,c0057_0029,0.01988216286333655,0.018221917808219176,0.0016602450551173747
2012-11-22,6,c0038_0033,0.016726448988481045,0.01561917808219178,0.0011072709062892629
2012-11-22,7,c0023_0030,0.015754916282034046,0.01561917808219178,0.00013573819984226607
2012-11-22,8,c0036_0036,0.015704952141742133,0.01561917808219178,8.577405955035322e-05
2012-11-22,9,c0030_0019,0.013684354893543686,0.013016438356164384,0.0006679165373793014
2012-11-22,10,c0064_0035,0.013419014796999328,0.013016438356164384,0.0004025764408349424
2012-11-22,11,c0062_0007,0.013247423371736977,0.013016438356164384,0.0002309850155725931
2012-11-22,12,c0052_0024,0.011427128053853364,0.010413698630136985,0.0010134294237163803
2012-11-22,13,c0030_0039,0.011140321777818927,0.010413698630136985,0.000726623147681943
2012-11-22,14,c0059_0003,0.010993612429892928,0.010413698630136985,0.0005799137997559436
2012-11-22,15,c0018_0036,0.010903138194504756,0.010413698630136985,0.0004894395643677705
2012-11-22,16,c0030_0026,0.010869185047915822,0.010413698630136985,0.000455486417778837
2012-11-22,17,c0032_0035,0.010785742004865116,0.010413698630136985,0.0003720433747281303
2012-11-22,18,c0050_0019,0.010747808392774609,0.010413698630136985,0.0003341097626376244
2012-11-22,19,c0045_0017,0.008938607175399176,0.007810958904109587,0.001127648271289589
2012-11-22,20,c0054_0026,0.008912383410358871,0.007810958904109587,0.001101424506249283
2012-11-23,1,c0062_0026,0.04909156572637785,0.046852054794520544,0.0022395109318573037
2012-11-23,2,c0019_0017,0.0245735481045,0.023427397260273968,0.0011461508442260303
2012-11-23,3,c0057_0037,0.022222678938422374,0.020824657534246574,0.0013980214041758008
2012-11-23,4,c0066_0007,0.02073598798974514,0.018221917808219176,0.0025140701815259646
2012-11-23,5,c0057_0029,0.019863817801800812,0.018221917808219176,0.0016418999935816372
2012-11-23,6,c0038_0033,0.016714214076020383,0.01561917808219178,0.0010950359938286004
2012-11-23,7,c0023_0030,0.015753416427767845,0.01561917808219178,0.00013423834557606525
2012-11-23,8,c0036_0036,0.015704004371775424,0.01561917808219178,8.48262895836419e-05
2012-11-23,9,c0030_0019,0.013676974675821494,0.013016438356164384,0.0006605363196571087
2012-11-23,10,c0064_0035,0.013414566484048662,0.013016438356164384,0.00039812812788427796
2012-11-23,11,c0062_0007,0.013244871077235962,0.013016438356164384,0.0002284327210715787
2012-11-23,12,c0052_0024,0.011415930053243215,0.010413698630136985,0.0010022314231062297
2012-11-23,13,c0030_0039,0.011132292874907019,0.010413698630136985,0.0007185942447700329
2012-11-23,14,c0059_0003,0.010987204608162543,0.010413698630136985,0.0005735059780255581
2012-11-23,15,c0018_0036,0.010897730077854339,0.010413698630136985,0.00048403144771735446
2012-11-23,16,c0030_0026,0.01086415210031746,0.010413698630136985,0.0004504534701804749
2012-11-23,17,c0032_0035,0.010781631070408594,0.010413698630136985,0.0003679324402716091
2012-11-23,18,c0050_0019,0.010744116609964363,0.010413698630136985,0.00033041797982737863
2012-11-23,19,c0045_0017,0.008926147100988045,0.007810958904109587,0.0011151881968784576
2012-11-23,20,c0054_0026,0.008900213098342682,0.007810958904109587,0.0010892541942330947
2012-11-24,1,c0062_0026,0.04906682000240882,0.046852054794520544,0.0022147652078882757
2012-11-24,2,c0019_0017,0.024560883583860858,0.023427397260273968,0.0011334863235868905
2012-11-24,3,c0057_0037,0.02220723134614747,0.020824657534246574,0.0013825738119008944
2012-11-24,4,c0066_0007,0.020708208492951522,0.018221917808219176,0.002486290684732345
2012-11-24,5,c0057_0029,0.019845675446053423,0.018221917808219176,0.001623757637834249
2012-11-24,6,c0038_0033,0.016702114354579432,0.01561917808219178,0.0010829362723876516
2012-11-24,7,c0023_0030,0.015751933146307403,0.01561917808219178,0.0001327550641156218
2012-11-24,8,c0036_0036,0.01570306707429788,0.01561917808219178,8.388899210610165e-05
2012-11-24,9,c0030_0019,0.013669676006632056,0.013016438356164384,0.0006532376504676724
2012-11-24,10,c0064_0035,0.013410167323224401,0.013016438356164384,0.0003937289670600172
2012-11-24,11,c0062_0007,0.013242346984595593,0.013016438356164384,0.00022590862843120774
2012-11-24,12,c0052_0024,0.011404855786180492,0.010413698630136985,0.0009911571560435076
2012-11-24,13,c0030_0039,0.01112435268824668,0.010413698630136985,0.0007106540581096962
2012-11-24,14,c0059_0003,0.010980867590367753,0.010413698630136985,0.0005671689602307674
2012-11-24,15,c0018_0036,0.010892381718787564,0.010413698630136985,0.00047868308865057856
2012-11-24,16,c0030_0026,0.010859174764830764,0.010413698630136985,0.00044547613469377896
2012-11-24,17,c0032_0035,0.010777565560177456,0.010413698630136985,0.0003638669300404707
2012-11-24,18,c0050_0019,0.010740465619916982,0.010413698630136985,0.00032676698977999747
2012-11-24,19,c0039_0033,0.008987440250277928,0.007810958904109587,0.0011764813461683406
2012-11-24,20,c0045_0017,0.008913824705548525,0.007810958904109587,0.001102865801438938
2012-11-25,1,c0062_0026,0.049042347709056286,0.046852054794520544,0.002190292914535745
2012-11-25,2,c0019_0017,0.02454835900124456,0.023427397260273968,0.0011209617409705924
2012-11-25,3,c0057_0037,0.022191954443753544,0.020824657534246574,0.0013672969095069715
2012-11-25,4,c0066_0007,0.020680735948783082,0.018221917808219176,0.002458818140563905
2012-11-25,5,c0057_0029,0.019827733556274336,0.018221917808219176,0.0016058157480551604
2012-11-25,6,c0038_0033,0.016690148330350058,0.01561917808219178,0.001070970248158277
2012-11-25,7,c0023_0030,0.015750466254529666,0.01561917808219178,0.0001312881723378838
2012-11-25,8,c0036_0036,0.015702140133592585,0.01561917808219178,8.296205140080403e-05
2012-11-25,9,c0030_0019,0.013662457984895836,0.013016438356164384,0.0006460196287314518
2012-11-25,10,c0064_0035,0.013405816771414683,0.013016438356164384,0.000389378415250298
2012-11-25,11,c0062_0007,0.013239850782196283,0.013016438356164384,0.00022341242603189895
2012-11-25,12,c0052_0024,0.01139390388545767,0.010413698630136985,0.0009802052553206837
2012-11-25,13,c0030_0039,0.011116500237557874,0.010413698630136985,0.0007028016074208898
2012-11-25,14,c0059_0003,0.010974600594152631,0.010413698630136985,0.0005609019640156464
2012-11-25,15,c0018_0036,0.010887092457006392,0.010413698630136985,0.0004733938268694068
2012-11-25,16,c0030_0026,0.01085425242696355,0.010413698630136985,0.0004405537968265644
2012-11-25,17,c0032_0035,0.010773544972251694,0.010413698630136985,0.0003598463421147079
2012-11-25,18,c0050_0019,0.010736854971888317,0.010413698630136985,0.0003231563417513316
2012-11-25,19,c0039_0033,0.008974440589399805,0.007810958904109587,0.0011634816852902183
2012-11-25,20,c0045_0017,0.008901638467781579,0.007810958904109587,0.0010906795636719915
2012-11-26,1,c0062_0026,0.049018145825018386,0.046852054794520544,0.0021660910304978445
2012-11-26,2,c0019_0017,0.024535972810390428,0.023427397260273968,0.0011085755501164603
2012-11-26,3,c0057_0037,0.02217684634518387,0.020824657534246574,0.0013521888109372963
2012-11-26,4,c0066_0007,0.020653566965532808,0.018221917808219176,0.002431649157313632
2012-11-26,5,c0057_0029,0.019809989917392638,0.018221917808219176,0.001588072109173462
2012-11-26,6,c0038_0033,0.01667831452603012,0.01561917808219178,0.0010591364438383368
2012-11-26,7,c0023_0030,0.01574901557133502,0.01561917808219178,0.00012983748914323774
2012-11-26,8,c0036_0036,0.015701223435221227,0.01561917808219178,8.204535302944754e-05
2012-11-26,9,c0030_0019,0.01365531971948987,0.013016438356164384,0.0006388813633254845
2012-11-26,10,c0064_0035,0.013401514291508817,0.013016438356164384,0.00038507593534443273
2012-11-26,11,c0062_0007,0.013237382161861731,0.013016438356164384,0.0002209438056973461
2012-11-26,12,c0052_0024,0.011383072998974324,0.010413698630136985,0.0009693743688373387
2012-11-26,13,c0030_0039,0.011108734553392268,0.010413698630136985,0.0006950359232552833
2012-11-26,14,c0059_0003,0.010968402845805985,0.010413698630136985,0.0005547042156689992
2012-11-26,15,c0018_0036,0.010881861639508824,0.010413698630136985,0.0004681630093718395
2012-11-26,16,c0030_0026,0.010849384479013532,0.010413698630136985,0.0004356858488765465
2012-11-26,17,c0032_0035,0.01076956881025732,0.010413698630136985,0.00035587018012033433
2012-11-26,18,c0050_0019,0.010733284220114764,0.010413698630136985,0.00031958558997777925
2012-11-26,19,c0039_0033,0.008961584569713698,0.007810958904109587,0.0011506256656041102
2012-11-26,20,c0045_0017,0.00888958688319793,0.007810958904109587,0.0010786279790883412
2012-11-27,1,c0062_0026,0.04899421136237746,0.046852054794520544,0.002142156567856917
2012-11-27,2,c0019_0017,0.024523723482123366,0.023427397260273968,0.0010963262218493975
2012-11-27,3,c0057_0037,0.0221619051852219,0.020824657534246574,0.001337247650975325
2012-11-27,4,c0066_0007,0.02062669818897073,0.018221917808219176,0.002404780380751555
2012-11-27,5,c0057_0029,0.019792442338813093,0.018221917808219176,0.0015705245305939154
2012-11-27,6,c0038_0033,0.016666611480641084,0.01561917808219178,0.0010474333984493037
2012-11-27,7,c0023_0030,0.01574758091762493,0.01561917808219178,0.00012840283543315037
2012-11-27,8,c0036_0036,0.01570031686601001,0.01561917808219178,8.113878381822943e-05
2012-11-27,9,c0030_0019,0.013648260329137754,0.013016438356164384,0.0006318219729733697
2012-11-27,10,c0064_0035,0.013397259352330982,0.013016438356164384,0.000380820996166598
2012-11-27,11,c0062_0007,0.013234940818820855,0.013016438356164384,0.00021850246265647116
2012-11-27,12,c0052_0024,0.011372361789570221,0.010413698630136985,0.0009586631594332363
2012-11-27,13,c0030_0039,0.011101054677013559,0.010413698630136985,0.0006873560468765731
2012-11-27,14,c0059_0003,0.010962273580165821,0.010413698630136985,0.0005485749500288365
2012-11-27,15,c0018_0036,0.010876688620508279,0.010413698630136985,0.00046298999037129487
2012-11-27,16,c0030_0026,0.010844570319993299,0.010413698630136985,0.0004308716898563136
2012-11-27,17,c0032_0035,0.010765636583305089,0.010413698630136985,0.00035193795316810296
2012-11-27,18,c0050_0019,0.010729752923758237,0.010413698630136985,0.00031605429362125266
2012-11-27,19,c0039_0033,0.00894887060404035,0.007810958904109587,0.0011379116999307632
2012-11-27,20,c0045_0017,0.00887766846393232,0.007810958904109587,0.0010667095598227317
2012-11-28,1,c0062_0026,0.04897054136623118,0.046852054794520544,0.002118486571710631
2012-11-28,2,c0019_0017,0.024511609504165064,0.023427397260273968,0.0010842122438910968
2012-11-28,3,c0057_0037,0.022147129119261005,0.020824657534246574,0.001322471585014431
2012-11-28,4,c0066_0007,0.020600126301929814,0.018221917808219176,0.0023782084937106376
2012-11-28,5,c0057_0029,0.019775088654145685,0.018221917808219176,0.0015531708459265074
2012-11-28,6,c0038_0033,0.016655037749347675,0.01561917808219178,0.0010358596671558949
2012-11-28,7,c0023_0030,0.015746162116279838,0.01561917808219178,0.00012698403408805753
2012-11-28,8,c0030_0019,0.013641278942300853,0.013016438356164384,0.0006248405861364682
2012-11-28,9,c0064_0035,0.01339305142857464,0.013016438356164384,0.0003766130724102565
2012-11-28,10,c0062_0007,0.013232526451670182,0.013016438356164384,0.00021608809550579785
2012-11-28,11,c0036_0036,0.01308765915323012,0.013016438356164384,7.122079706573503e-05
2012-11-28,12,c0039_0033,0.011539036848765623,0.010413698630136985,0.0011253382186286371
2012-11-28,13,c0052_0024,0.011361768934860225,0.010413698630136985,0.0009480703047232407
2012-11-28,14,c0030_0039,0.011093459660279104,0.010413698630136985,0.0006797610301421186
2012-11-28,15,c0059_0003,0.010956212040524898,0.010413698630136985,0.0005425134103879122
2012-11-28,16,c0018_0036,0.010871572761353867,0.010413698630136985,0.00045787413121688153
2012-11-28,17,c0030_0026,0.010839809355556116,0.010413698630136985,0.0004261107254191316
2012-11-28,18,c0032_0035,0.010761747805929887,0.010413698630136985,0.00034804917579290157
2012-11-28,19,c0045_0017,0.008865881738559827,0.007810958904109587,0.0010549228344502392
2012-11-28,20,c0052_0036,0.008850386162154498,0.007810958904109587,0.0010394272580449113
2012-11-29,1,c0062_0026,0.04894713291432772,0.046852054794520544,0.0020950781198071752
2012-11-29,2,c0019_0017,0.024499629380947303,0.023427397260273968,0.001072232120673337
2012-11-29,3,c0057_0037,0.022132516323076747,0.020824657534246574,0.0013078587888301718
2012-11-29,4,c0066_0007,0.020573848023896425,0.018221917808219176,0.002351930215677248
2012-11-29,5,c0057_0029,0.019757926720938165,0.018221917808219176,0.0015360089127189902
2012-11-29,6,c0038_0033,0.016643591903279475,0.01561917808219178,0.001024413821087695
2012-11-29,7,c0023_0030,0.015744758992137276,0.01561917808219178,0.0001255809099454972
2012-11-29,8,c0030_0019,0.013634374697070687,0.013016438356164384,0.0006179363409063027
2012-11-29,9,c0064_0035,0.013388890000737688,0.013016438356164384,0.00037245164457330325
2012-11-29,10,c0062_0007,0.013230138762336625,0.013016438356164384,0.000213700406172241
2012-11-29,11,c0036_0036,0.013086872191148367,0.013016438356164384,7.043383498398208e-05
2012-11-29,12,c0039_0033,0.011526602299537106,0.010413698630136985,0.0011129036694001201
2012-11-29,13,c0052_0024,0.011351293127071041,0.010413698630136985,0.0009375944969340564
2012-11-29,14,c0030_0039,0.011085948565522872,0.010413698630136985,0.0006722499353858859
2012-11-29,15,c0059_0003,0.010950217478537284,0.010413698630136985,0.0005365188484002993
2012-11-29,16,c0018_0036,0.010866513430451537,0.010413698630136985,0.00045281480031455145
2012-11-29,17,c0030_0026,0.01083510099792255,0.010413698630136985,0.0004214023677855659
2012-11-29,18,c0032_0035,0.010757901998030804,0.010413698630136985,0.00034420336789381883
2012-11-29,19,c0045_0017,0.0088542252519142,0.007810958904109587,0.0010432663478046119
2012-11-29,20,c0052_0036,0.008838900895595816,0.007810958904109587,0.0010279419914862292
2012-11-30,1,c0062_0026,0.048923983116705025,0.046852054794520544,0.0020719283221844846
2012-11-30,2,c0019_0017,0.024487781633427314,0.023427397260273968,0.0010603843731533445
2012-11-30,3,c0057_0037,0.02211806499260165,0.020824657534246574,0.0012934074583550762
2012-11-30,4,c0066_0007,0.02054786011060533,0.018221917808219176,0.0023259423023861536
2012-11-30,5,c0057_0029,0.019740954420411554,0.018221917808219176,0.0015190366121923796
2012-11-30,6,c0038_0033,0.01663227252935453,0.01561917808219178,0.0010130944471627504
2012-11-30,7,c0023_0030,0.015743371371970266,0.01561917808219178,0.00012419328977848442
2012-11-30,8,c0030_0019,0.013627546741062535,0.013016438356164384,0.0006111083848981499
2012-11-30,9,c0064_0035,0.013384774555058314,0.013016438356164384,0.00036833619889392984
2012-11-30,10,c0062_0007,0.013227777456040691,0.013016438356164384,0.00021133909987630704
2012-11-30,11,c0036_0036,0.013086093924691258,0.013016438356164384,6.965556852687296e-05
2012-11-30,12,c0039_0033,0.011514305147236868,0.010413698630136985,0.0011006065170998834
2012-11-30,13,c0052_0024,0.011340933072879759,0.010413698630136985,0.0009272344427427745
2012-11-30,14,c0030_0039,0.01107852046543967,0.010413698630136985,0.000664821835302686
2012-11-30,15,c0059_0003,0.010944289154125987,0.010413698630136985,0.0005305905239890027
2012-11-30,16,c0018_0036,0.01086151000318611,0.010413698630136985,0.0004478113730491254
2012-11-30,17,c0030_0026,0.010830444665807902,0.010413698630136985,0.000416746035670916
2012-11-30,18,c0032_0035,0.010754098684811857,0.010413698630136985,0.0003404000546748712
2012-11-30,19,c0045_0017,0.008842697564908207,0.007810958904109587,0.0010317386607986195
2012-11-30,20,c0052_0036,0.008827542536761464,0.007810958904109587,0.0010165836326518761
2012-12-01,1,c0062_0026,0.048901089115333994,0.046852054794520544,0.00204903432081345
2012-12-01,2,c0019_0017,0.02447606479890516,0.023427397260273968,0.001048667538631192
2012-12-01,3,c0057_0037,0.02210377334370249,0.020824657534246574,0.0012791158094559156
2012-12-01,4,c0066_0007,0.020522159353639165,0.018221917808219176,0.002300241545419989
2012-12-01,5,c0057_0029,0.019724169657198552,0.018221917808219176,0.001502251848979375
2012-12-01,6,c0038_0033,0.016621078230104894,0.01561917808219178,0.0010019001479131132
2012-12-01,7,c0023_0030,0.015741999084465906,0.01561917808219178,0.0001228210022741251
2012-12-01,8,c0030_0019,0.014168246175152098,0.013016438356164384,0.0011518078189877137
2012-12-01,9,c0064_0035,0.01338070458345158,0.013016438356164384,0.0003642662272871955
2012-12-01,10,c0062_0007,0.013225442241260085,0.013016438356164384,0.00020900388509570103
2012-12-01,11,c0036_0036,0.013085324257775525,0.013016438356164384,6.888590161114051e-05
2012-12-01,12,c0039_0033,0.011502143873682343,0.010413698630136985,0.0010884452435453579
2012-12-01,13,c0052_0024,0.011330687493254185,0.010413698630136985,0.0009169888631172
2012-12-01,14,c0030_0039,0.011071174442970677,0.010413698630136985,0.0006574758128336912
2012-12-01,15,c0059_0003,0.010938426335391575,0.010413698630136985,0.0005247277052545906
2012-12-01,16,c0018_0036,0.010856561861844163,0.010413698630136985,0.0004428632317071785
2012-12-01,17,c0030_0026,0.010825839784350436,0.010413698630136985,0.00041214115421345135
2012-12-01,18,c0032_0035,0.010750337396723372,0.010413698630136985,0.0003366387665863864
2012-12-01,19,c0045_0017,0.008831297254355972,0.007810958904109587,0.0010203383502463848
2012-12-01,20,c0052_0036,0.00881630968337049,0.007810958904109587,0.0010053507792609027
2012-12-02,1,c0062_0026,0.04887844808376561,0.046852054794520544,0.002026393289245069
2012-12-02,2,c0019_0017,0.024464477430843186,0.023427397260273968,0.0010370801705692166
2012-12-02,3,c0057_0037,0.02208963961196001,0.020824657534246574,0.001264982077713438
2012-12-02,4,c0066_0007,0.020496742580032326,0.018221917808219176,0.0022748247718131515
2012-12-02,5,c0057_0029,0.019707570359084842,0.018221917808219176,0.001485652550865667
2012-12-02,6,c0038_0033,0.01661000762350409,0.01561917808219178,0.0009908295413123115
2012-12-02,7,c0023_0030,0.015740641960204246,0.01561917808219178,0.00012146387801246571
2012-12-02,8,c0030_0019,0.014155519147144068,0.013016438356164384,0.0011390807909796828
2012-12-02,9,c0064_0035,0.013376679583446684,0.013016438356164384,0.0003602412272823003
2012-12-02,10,c0062_0007,0.01322313282969372,0.013016438356164384,0.0002066944735293357
2012-12-02,11,c0036_0036,0.013084563095379585,0.013016438356164384,6.812473921520024e-05
2012-12-02,12,c0039_0033,0.011490116977466285,0.010413698630136985,0.0010764183473292999
2012-12-02,13,c0052_0024,0.011320555123294931,0.010413698630136985,0.0009068564931579462
2012-12-02,14,c0030_0039,0.011063909591190201,0.010413698630136985,0.0006502109610532168
2012-12-02,15,c0059_0003,0.010932628298521818,0.010413698630136985,0.0005189296683848338
2012-12-02,16,c0018_0036,0.010851668395537764,0.010413698630136985,0.0004379697654007787
2012-12-02,17,c0030_0026,0.010821285785040425,0.010413698630136985,0.00040758715490343914
2012-12-02,18,c0032_0035,0.010746617669404018,0.010413698630136985,0.0003329190392670326
2012-12-02,19,c0045_0017,0.008820022912797269,0.007810958904109587,0.0010090640086876806
2012-12-02,20,c0052_0036,0.008805200948636606,0.007810958904109587,0.0009942420445270177
2012-12-03,1,c0062_0026,0.048856057226782046,0.046852054794520544,0.0020040024322615026
2012-12-03,2,c0019_0017,0.024453018098687402,0.023427397260273968,0.001025620838413434
2012-12-03,3,c0057_0037,0.022075662052451112,0.020824657534246574,0.001251004518204539
2012-12-03,4,c0066_0007,0.020471606651879252,0.018221917808219176,0.0022496888436600746
2012-12-03,5,c0057_0029,0.019691154476753285,0.018221917808219176,0.00146923666853411
2012-12-03,6,c0038_0033,0.01659905934279651,0.01561917808219178,0.0009798812606047291
2012-12-03,7,c0023_0030,0.015739299831637358,0.01561917808219178,0.00012012174944557748
2012-12-03,8,c0030_0019,0.01414293274784097,0.013016438356164384,0.0011264943916765861
2012-12-03,9,c0064_0035,0.013372699058124935,0.013016438356164384,0.00035626070196055127
2012-12-03,10,c0062_0007,0.013220848936226123,0.013016438356164384,0.00020441058006173888
2012-12-03,11,c0036_0036,0.013083810343531803,0.013016438356164384,6.737198736741922e-05
2012-12-03,12,c0052_0024,0.011858176776406784,0.010413698630136985,0.0014444781462697998
2012-12-03,13,c0039_0033,0.011478222973771417,0.010413698630136985,0.0010645243436344315
2012-12-03,14,c0030_0039,0.01105672501319374,0.010413698630136985,0.0006430263830567541
2012-12-03,15,c0059_0003,0.010926894327702332,0.010413698630136985,0.0005131956975653475
2012-12-03,16,c0018_0036,0.010846829000129054,0.010413698630136985,0.00043313036999206796
2012-12-03,17,c0030_0026,0.010816782105649944,0.010413698630136985,0.0004030834755129583
